	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
3422	[CLS] what is my current salary [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	54	54	0.6558	2.9915	0.1072	0.7023	0.0005	0.5121
3423	[CLS] what's the amount of my income [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	54	54	0.5194	2.5189	0.0639	0.6632	0.0005	0.2341
3424	[CLS] what amount is my income [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	54	54	0.4557	2.0307	0.0561	0.6841	0.0003	0.3787
3425	[CLS] i want to know my income [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	54	54	0.7301	2.8456	0.1197	0.8487	0.0004	0.4139
3426	[CLS] what is my payment going to be [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	54	54	0.7214	3.2532	0.1240	0.7305	0.0006	0.6422
3427	[CLS] how much is the pay offered for my work [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	54	54	0.7589	2.7041	0.0706	0.9450	0.0003	0.4034
3428	[CLS] alexa, buy a new television [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	46	0.9202	3.8176	0.2108	0.9363	0.0005	0.7793
3429	[CLS] place my order alexa [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	83	0.2526	2.2381	0.0825	0.3885	0.0003	0.3475
3430	[CLS] siri, place my amazon order [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	83	0.6463	2.7733	0.0986	0.7909	0.0008	0.3753
3431	[CLS] alexa, buy my grocery list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	128	0.5200	1.7006	0.0550	0.8466	0.0001	0.2381
3432	[CLS] purchase grass seed from the store [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	76	0.9161	3.5960	0.1976	0.9591	0.0004	0.8151
3433	[CLS] find inner tube and buy it for me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	120	0.6712	3.8482	0.1749	0.9120	0.0005	0.8073
3434	[CLS] can you order me some nacho chips [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	81	0.8361	3.6275	0.1898	0.9304	0.0005	0.8150
3435	[CLS] i'd like to buy something [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	119	0.8231	4.1203	0.2191	0.8808	0.0007	0.6744
3436	[CLS] i need to buy something, please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	120	0.9210	3.9041	0.2043	0.9022	0.0007	0.7500
3437	[CLS] i'd like to buy a lamp online [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	46	0.9233	3.8639	0.2007	0.9869	0.0005	0.8378
3438	[CLS] order all items on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	112	0.6131	2.1389	0.0405	0.5647	0.0005	0.3799
3439	[CLS] get me an order of creatine powder [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.7242	3.3416	0.1525	0.8993	0.0007	0.7755
3440	[CLS] place an order for my whole shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	113	0.7351	2.3860	0.0424	0.6347	0.0005	0.4146
3441	[CLS] order me some doritos, please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.8458	3.2299	0.2034	0.9463	0.0003	0.6043
3442	[CLS] place an order for my entire shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	81	0.7693	2.5308	0.0520	0.7005	0.0007	0.5084
3443	[CLS] can you buy something [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	5	0.8855	3.4344	0.1493	0.9857	0.0004	0.4065
3444	[CLS] make a purchase of doritos [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	93	0.7875	3.7248	0.1763	0.9733	0.0003	0.7279
3445	[CLS] i'd like to you order everything that's on my shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	113	0.8115	2.4509	0.0564	0.7186	0.0002	0.2815
3446	[CLS] please buy me something [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	121	0.8593	3.9747	0.1691	0.9756	0.0004	0.6523
3447	[CLS] order my whole shopping list [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	112	0.5991	2.1341	0.0343	0.6126	0.0004	0.3341
3448	[CLS] can you order some more eggs for me since i just ran out [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.5361	2.7469	0.0730	0.5310	0.0009	0.3955
3449	[CLS] i've used the last can of tuna fish and need you to order a new case of it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.8014	3.8389	0.2023	0.9422	0.0003	0.6100
3450	[CLS] i've just run out of butter and need you to order me some more [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.5203	3.1992	0.1039	0.6854	0.0007	0.6162
3451	[CLS] i'm out of milk so you will order me some more [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.7247	3.1634	0.0795	0.6903	0.0005	0.5088
3452	[CLS] can you place an order for the olive oil i just finished [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.8237	3.5770	0.1292	0.8685	0.0005	0.6467
3453	[CLS] please go on amazon so i can buy bluetooth speakers [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	120	0.8292	3.7327	0.2213	0.9590	0.0007	0.9774
3454	[CLS] will you please go on amazon so i can buy speakers [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	5	0.8543	4.0049	0.2118	0.9295	0.0004	0.7766
3455	[CLS] where can i find bluetooth speakers [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	135	0.9109	4.0090	0.2283	0.9747	0.0004	0.9756
3456	[CLS] what is the price of bluetooth speakers on amazon [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	34	0.8903	3.8999	0.2158	0.9813	0.0004	0.7143
3457	[CLS] please order some more pepsi [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	81	82	0.6477	2.9590	0.1554	0.9052	0.0007	0.4709
3458	[CLS] i need to know traffic patterns heading to the george washington bridge from manhattan [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.7774	3.0545	0.1340	0.7570	0.0009	0.7966
3459	[CLS] can you give me a traffic update for driving routes nearest ocean city, new jersey from philadelphia [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	136	0.7937	3.3525	0.1502	0.9202	0.0006	0.5296
3460	[CLS] what will traffic be like nearest the george washington bridge, new york [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6777	2.5161	0.0987	0.7034	0.0005	0.6271
3461	[CLS] what traffic can i expect on the way to the newark, new jersey from philadelphia [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.8069	2.9660	0.1083	0.8818	0.0005	0.4171
3462	[CLS] can you tell me the traffic situation from philadelphia to the new jersey turnpike [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	136	0.8255	2.8598	0.1246	0.9010	0.0007	0.6015
3463	[CLS] how is the traffic normally driving into downtown washington, dc, from baltimore at 4 : 00 pm [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6097	2.9823	0.1169	0.8071	0.0003	0.5533
3464	[CLS] how is traffic nearest the ben franklin bridge philadelphia heading to the new jersey turnpike [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	136	0.7656	3.0411	0.1083	0.8239	0.0007	0.6425
3465	[CLS] i need to know what traffic is going to be like at 3 : 00 pm on the new jersey turnpike heading into camden from north jersey [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	102	0.8941	4.4475	0.3606	0.8701	0.0001	0.3271
3466	[CLS] what kind of traffic can i expect driving to newark, new jersey on i - 95 from philadelphia at noon [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	9	0.7557	3.5119	0.1364	0.8797	0.0004	0.4037
3467	[CLS] i need to know what traffic looks like nearest the smithsonian institute in washington, dc for the next hour [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.7927	3.3636	0.1344	0.8813	0.0005	0.4184
3468	[CLS] please tell me how traffic from the new jersey turnpike into the lincoln tunnel looks currently [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	9	0.8205	2.7869	0.1181	0.8922	0.0006	0.5552
3469	[CLS] is there traffic on i - 95 north to new york from philadelphia [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6805	2.6581	0.1185	0.7389	0.0005	0.7353
3470	[CLS] can you tell me what the traffic is usually like at 7 : 00 pm from philadelphia to ocean city, new jersey [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	102	0.8843	3.7907	0.2201	0.9141	0.0002	0.3648
3471	[CLS] will there be heavy traffic near downtown philadelphia from lincoln drive in the next two hours [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6829	2.8875	0.0907	0.7814	0.0006	0.4956
3472	[CLS] what does post rush hour traffic generally look like heading into the lincoln tunnel in manhattan from new jersey [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	17	0.8820	3.3050	0.1692	0.9978	0.0005	0.5825
3473	[CLS] is traffic good or bad at 9 : 00 on the way to detroit [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	136	0.8026	2.9289	0.1079	0.8688	0.0005	0.4260
3474	[CLS] what kind of traffic is there at 9 : 00 on the route to detroit [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6348	2.6561	0.1153	0.8398	0.0004	0.4600
3475	[CLS] how is the traffic at 9 : 00 on the way to detroit [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.3737	1.9244	0.0333	0.4065	0.0002	0.2720
3476	[CLS] what kind of traffic can i expect at 9 : 00 on the route to detroit [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6621	2.9492	0.1061	0.8821	0.0006	0.4529
3477	[CLS] how bad is traffic at 9 : 00 going to detroit [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.4707	2.4341	0.0497	0.6940	0.0006	0.4062
3478	[CLS] is there traffic right now on my route to work [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.6907	2.4098	0.1215	0.6890	0.0006	0.4838
3479	[CLS] going to work, will there be traffic [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.7027	2.9831	0.1525	0.8964	0.0007	0.5631
3480	[CLS] is there traffic on my work route [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.7628	3.1081	0.1036	0.8029	0.0006	0.4555
3481	[CLS] is there traffic expected [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.8527	3.1303	0.1421	0.8839	0.0005	0.4298
3482	[CLS] on my way to work, is there traffic [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.8338	3.6241	0.1632	0.9384	0.0005	0.5060
3483	[CLS] on the way to work is there traffic [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.4675	2.3366	0.1018	0.6817	0.0007	0.4783
3484	[CLS] is there traffic on the way to work [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.3703	1.9228	0.0546	0.4261	0.0004	0.3465
3485	[CLS] will i encounter traffic [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	76	0.8126	3.3547	0.1161	0.9140	0.0003	0.4166
3486	[CLS] is there traffic on the way [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.4008	2.4203	0.0897	0.6035	0.0004	0.4947
3487	[CLS] whats the traffic for the drive to the nearest restaurant [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	129	129	0.4589	2.1999	0.0550	0.6418	0.0004	0.2709
3488	[CLS] can i get some more checkbooks sent to me, please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.6028	2.5670	0.1130	0.6975	0.0004	0.6298
3489	[CLS] could i get some more checkbooks sent to me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.5371	2.6447	0.1212	0.7809	0.0005	0.4799
3490	[CLS] can i get some more checkbooks mailed to me, please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.3456	2.1839	0.0474	0.3268	0.0006	0.2490
3491	[CLS] can i get some more checkbooks sent to me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.5910	2.6416	0.0963	0.7293	0.0005	0.5914
3492	[CLS] could i get some more checkbooks sent to me, please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.5613	2.7152	0.1105	0.7777	0.0005	0.5976
3493	[CLS] how do i order some checkbooks for my chase account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.4250	2.2044	0.0567	0.6508	0.0004	0.3535
3494	[CLS] for checkbooks can i order them for my chase account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.4427	2.2998	0.0502	0.5157	0.0003	0.2640
3495	[CLS] am i able to order more checkbooks for my chase account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.4640	2.2845	0.0535	0.5504	0.0006	0.4613
3496	[CLS] for my chase account can i order some checkbooks [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.6159	2.4880	0.0556	0.9314	0.0009	0.2542
3497	[CLS] is there a way to order checkbooks for a chase account [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.3791	1.8838	0.0361	0.4453	0.0004	0.2148
3498	[CLS] can you overnight me a few checkbooks [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	23	0.8992	3.7424	0.2029	0.9725	0.0003	0.5375
3499	[CLS] send me more checkbooks please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.6317	3.3662	0.1414	0.9373	0.0008	0.6564
3500	[CLS] please mail me more checkbooks [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	82	82	0.5414	3.0594	0.1234	0.7870	0.0006	0.5553
