	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
4104	[CLS] what's the current prevailing interest rate for mortgages in my area [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	59	0.0017	0.0163	0.0003	0.0022	0.0000	0.0039
4105	[CLS] how's the real estate market doing this week [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	103	0.8519	3.3258	0.1124	0.9549	0.0026	1.2640
4106	[CLS] please list my real estate for sale [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	81	0.7252	3.2626	0.1667	0.7607	0.0032	1.3641
4107	[CLS] make an ad to sell my real estate [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	58	0.4390	2.2120	0.0882	0.4525	0.0028	1.3142
4108	[CLS] what's the status of robotic servants from japan [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	39	0.6961	2.6070	0.0612	0.8802	0.0023	0.9306
4109	[CLS] finish the final touches on my newest robotic creation [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	13	0.3262	1.8444	0.0584	0.3056	0.0027	1.0252
4110	[CLS] can a robot really travel back in time [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	135	0.3534	1.0038	0.0108	0.6328	0.0032	0.8007
4111	[CLS] program my new robot to bring me snacks [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	96	0.6149	2.0781	0.0461	0.7530	0.0019	0.7002
4112	[CLS] how long would it take you to die of thirst in the sahara desert [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	37	0.0285	0.2011	0.0024	0.0438	0.0001	0.0789
4113	[CLS] can a samurai sword deflect a bullet [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	93	0.7564	3.0003	0.0741	0.9412	0.0027	1.1101
4114	[CLS] how much for a samurai sword [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	93	0.5929	1.7305	0.0246	0.6026	0.0031	0.9317
4115	[CLS] make a list of what materials have been used for spacesuits [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	77	0.7798	2.7954	0.0636	0.8934	0.0021	0.9468
4116	[CLS] what size space suit should you get based on your girth [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	142	0.7082	2.6427	0.0690	0.8275	0.0014	0.8813
4117	[CLS] see if you can purchase a spacesuit online [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	81	0.0127	0.1128	0.0029	0.0149	0.0029	0.7486
4118	[CLS] compile a folder of paintings of sparta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	11	0.5921	2.7924	0.0905	0.6330	0.0016	1.0385
4119	[CLS] display history of sparta [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	11	0.7472	2.4420	0.0426	0.9536	0.0029	1.0103
4120	[CLS] compile a list of articles pertaining to venture capital funding for me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	128	0.1742	0.9622	0.0179	0.1995	0.0022	0.6646
4121	[CLS] start a portfolio on venture capital funding for me to look over [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	96	0.8607	3.5636	0.1618	0.9418	0.0014	1.1507
4122	[CLS] how do i get venture capital for my app [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	53	0.8164	3.2579	0.1415	0.9806	0.0027	1.3391
4123	[CLS] what's the latest vc funded company [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	149	0.4181	1.8070	0.0459	0.5149	0.0033	1.0190
4124	[CLS] i'd like to hire a wedding planner and need help finding one [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	120	0.6948	2.4100	0.0475	0.9323	0.0024	0.9723
4125	[CLS] how to plan for weddings [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	115	0.7682	3.1822	0.1357	0.8651	0.0044	1.4707
4126	[CLS] find out how many whales are currently in monterey bay [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	115	0.0243	0.1830	0.0024	0.0360	0.0011	0.3082
4127	[CLS] make a chart of the different types of whales [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	55	0.7852	3.1406	0.1121	0.9232	0.0023	1.1116
4128	[CLS] what did my best friend do in the kitchen while we were gone [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	135	0.3452	1.6657	0.0373	0.3618	0.0038	1.1251
4129	[CLS] what's my boss'home address [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	54	0.0122	0.0940	0.0010	0.0121	0.0017	0.3800
4130	[CLS] what's it like to have parents who actually love you [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	149	0.0287	0.1771	0.0011	0.0326	0.0025	0.4613
4131	[CLS] is there any news if my parents survived the crash [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	59	0.8960	3.8097	0.1585	0.9750	0.0013	1.0397
4132	[CLS] tell me who gives the best motivational speeches on the web [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	72	0.8996	3.9872	0.2417	0.9681	0.0026	1.3729
4133	[CLS] find an article on celebrities who made it out of poverty [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	149	0.0918	0.6285	0.0226	0.0978	0.0029	0.9725
4134	[CLS] send me a motivational quote everyday for the next week [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	9	0.8131	3.4152	0.1141	0.8960	0.0014	1.0948
4135	[CLS] who is the hardest working man in hollywood [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	129	0.5014	2.4378	0.1135	0.5548	0.0018	1.2301
4136	[CLS] tell me where i can get more information on getting a job at the post office [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	54	0.8736	3.6592	0.1753	0.9316	0.0032	1.3484
4137	[CLS] pull up the classifieds and read the career section to me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	95	0.4475	2.1270	0.0719	0.4648	0.0020	0.8978
4138	[CLS] help me find a new position as a programmer [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	82	0.6681	2.4543	0.0611	0.8474	0.0036	1.2538
4139	[CLS] what's the best career search website [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	54	0.5479	2.0338	0.0280	0.7013	0.0026	0.9145
4140	[CLS] write the next chapter of my biography and let me know when you have finished it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	63	0.6014	2.6384	0.0797	0.7108	0.0022	1.0755
4141	[CLS] give me a list of the biographies written by nyu professors after 2001 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	127	0.3950	1.7067	0.0421	0.5570	0.0011	0.6446
4142	[CLS] i would like for you to start a biography on me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	38	0.6691	2.8230	0.0803	0.7931	0.0027	1.1406
4143	[CLS] show me all biographies on teddy kennedy [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	130	0.3179	1.2990	0.0252	0.5081	0.0029	0.8981
4144	[CLS] find out what supplies i am missing and will need on my upcoming camping trip [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	64	0.4223	1.9563	0.0423	0.4698	0.0017	0.7271
4145	[CLS] what are the camping restrictions at bear island [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	103	0.0325	0.2039	0.0020	0.0351	0.0002	0.1622
4146	[CLS] find articles that can help me advance my position in my work field [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	111	0.8537	3.4065	0.1219	0.9564	0.0030	1.3447
4147	[CLS] show me what one should do to get ahead in a tech corporation [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	135	0.0365	0.2204	0.0021	0.0578	0.0024	0.4672
4148	[CLS] get me a copy of a book on negotiation in the workplace [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	17	0.0092	0.0805	0.0012	0.0106	0.0011	0.3147
4149	[CLS] look up ways for me to advance my job placement [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	54	0.1510	0.9266	0.0289	0.1597	0.0022	0.7761
4150	[CLS] see if there is a recipe to make a casserole without any dairy [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	93	0.1667	0.5505	0.0023	0.3159	0.0015	0.3410
4151	[CLS] tell me in how many different colors i can get dinner plates from pier one imports [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	11	0.6629	2.6665	0.0701	0.8402	0.0015	0.8857
4152	[CLS] tell me amazon's choice for a set of 4 dinner plates [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	67	0.0591	0.3970	0.0056	0.0688	0.0002	0.1920
4153	[CLS] find out where i can by melamine dinner plates [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	67	0.3614	1.1519	0.0154	0.3800	0.0013	0.5220
4154	[CLS] find out what the maximum memory size is that i can buy in a dvd [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	59	0.8786	3.5341	0.1169	0.9367	0.0021	1.1590
4155	[CLS] tell me who makes the best dvd's for movie storage [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	54	0.6954	2.4982	0.0603	0.7851	0.0032	1.1253
4156	[CLS] how many dvds do i currently have on file [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	12	0.2159	1.1270	0.0136	0.2772	0.0022	0.7876
4157	[CLS] give me a listing of all my dvd's [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	57	0.8375	3.2774	0.1106	0.9945	0.0021	1.0996
4158	[CLS] look up the conversion rate for the euro to dollar exchange [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	39	0.0014	0.0148	0.0002	0.0020	0.0000	0.0027
4159	[CLS] how do i put a lens that's fallen out back in my glasses [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	59	0.7630	3.2280	0.1390	0.8859	0.0014	1.1334
4160	[CLS] i need you to order a new pair of eyeglasses for me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	81	0.0464	0.2474	0.0023	0.0786	0.0002	0.1433
4161	[CLS] tell me what my current eyeglasses prescription is [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	54	0.8208	2.9429	0.0654	0.9882	0.0041	1.2308
4162	[CLS] show me examples of cute eyeglass frames [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	77	0.6292	2.0855	0.0362	0.6680	0.0018	0.7598
4163	[CLS] make a list of all sites in the us where spirits have been seen at night [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	104	0.4713	1.4231	0.0274	0.4832	0.0017	0.7271
4164	[CLS] tell me how to get rid of a spirit that's haunting me [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	2	0.8540	3.6914	0.1935	0.9407	0.0020	1.2521
4165	[CLS] show me how to contact a paranormal spirit [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	93	0.2113	0.9482	0.0161	0.2097	0.0019	0.6278
4166	[CLS] tell me a scary story [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	119	0.0258	0.1560	0.0018	0.0309	0.0011	0.3105
4167	[CLS] show me the goals of my local police department in terms of reducing crime [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	12	0.8495	3.2560	0.0903	0.9519	0.0022	1.0529
4168	[CLS] make a list of goals i need to meet in order to write a book [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	136	0.6954	2.4971	0.0392	0.8395	0.0015	0.7091
4169	[CLS] what is the distance between the goal posts in football [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	37	0.4455	1.9048	0.0367	0.4792	0.0013	0.7654
4170	[CLS] remind me what my weight loss goals are [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	95	0.0663	0.3987	0.0065	0.0726	0.0017	0.5479
4171	[CLS] give me a list of tax attorneys that practice in my city [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	127	0.2206	1.0037	0.0149	0.2398	0.0014	0.6162
4172	[CLS] tell me how i can file a pleading in circuit court [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	56	0.7442	2.7688	0.0478	0.9565	0.0019	0.8359
4173	[CLS] give me the number of a traffic attorney near here [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	129	0.0022	0.0219	0.0006	0.0024	0.0000	0.0138
4174	[CLS] what are the top rated local lawyers [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	103	0.7103	2.5251	0.0417	0.7704	0.0028	1.0933
4175	[CLS] find out how many miles the mississippi waterway runs [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	72	0.3835	2.0385	0.0557	0.5039	0.0028	0.9898
4176	[CLS] tell me what the longest tributary is in venezuela [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	34	0.7025	2.8308	0.0585	0.8237	0.0024	0.9990
4177	[CLS] please book another boat for this weekends trip [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	55	0.6331	2.6417	0.0587	0.6308	0.0015	0.8576
4178	[CLS] get me a list of universities that provide full scholarships in arizona [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	135	0.6020	2.2541	0.0417	0.7785	0.0019	0.8654
4179	[CLS] tell me where to go to get my son enrolled in public kindergarten [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	135	0.0751	0.4736	0.0058	0.0902	0.0015	0.4637
4180	[CLS] do a job search on monstercom for jobs in the tech field in arlington, va [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	135	0.6853	2.4062	0.0529	0.7527	0.0013	0.7416
4181	[CLS] i need to find work, help me connect to a local business through linkedin [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	90	0.7196	2.5356	0.0504	0.8838	0.0025	1.0049
4182	[CLS] detail a list of possible job openings in the miami public school system [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	56	0.7882	3.0457	0.0868	0.9646	0.0033	1.2390
4183	[CLS] look for a position similar to mine that is open around my area [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	80	16	0.8553	3.4524	0.1262	0.9786	0.0026	1.1783
